sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:17:27_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
450,566954055,97.19963073730469,49.51710128784180,-8.88927173614502,-8.92640018463135,4.95284795761108,-4.19458293914795,19.64531326293945,-20.59446144104004,7.53509807586670
451,566962388,97.16259765625000,49.48278427124023,-9.18081951141357,-8.43070411682129,4.43415117263794,-4.84713888168335,20.84249687194824,-21.41724586486816,5.02672100067139
452,566970721,97.21883392333984,49.45751571655273,-9.44160175323486,-8.14785385131836,4.15749740600586,-4.96050071716309,24.59214782714844,-23.47507095336914,5.32561445236206
453,566979054,97.28332519531250,49.42967987060547,-9.73691844940186,-8.04578590393066,3.99229621887207,-4.58619356155396,28.61231613159180,-26.19252395629883,6.21438026428223
454,566987387,97.27578735351562,49.37870788574219,-10.10550022125244,-8.21009254455566,3.49837040901184,-3.83333110809326,31.35453987121582,-27.17086791992188,7.81814289093018
455,566995720,97.32830810546875,49.34975051879883,-10.45913410186768,-8.21596336364746,3.46926259994507,-3.76891136169434,37.18632888793945,-26.36282348632812,5.06056261062622
456,567004053,97.53578948974609,49.36265945434570,-10.69755363464355,-8.00995349884033,4.20000123977661,-3.65472936630249,40.51846313476562,-22.40951156616211,1.20556175708771
457,567012386,97.78153228759766,49.39020919799805,-10.89492321014404,-8.32936000823975,4.44040775299072,-3.87420296669006,41.39365005493164,-19.39906501770020,-0.66634267568588
458,567020719,97.92585754394531,49.41539001464844,-11.20522785186768,-8.78099155426025,3.86842060089111,-4.12844324111938,44.26758956909180,-23.81635856628418,-1.57426714897156
459,567029052,98.11837768554688,49.47402572631836,-11.54491329193115,-8.56935310363770,3.30560541152954,-4.11149120330811,47.99872589111328,-30.86563491821289,-2.44917583465576
460,567037385,98.23831939697266,49.53816223144531,-11.97688293457031,-7.82129955291748,2.75375103950500,-4.62062931060791,52.48638153076172,-33.81498718261719,-4.72119283676147
461,567045718,98.49346160888672,49.64303970336914,-12.32495880126953,-7.18950366973877,3.07610440254211,-4.65488195419312,56.28760147094727,-32.26756286621094,-7.33047580718994
462,567054051,98.69902038574219,49.72730636596680,-12.68611812591553,-7.19291496276855,3.71762728691101,-4.26394081115723,56.38415145874023,-28.63716125488281,-7.69686174392700
463,567062384,98.98591613769531,49.82895660400391,-13.01314926147461,-7.52737998962402,3.69732666015625,-4.22881937026978,58.20315170288086,-30.59700393676758,-6.78384160995483
464,567070717,99.19617462158203,49.91017532348633,-13.46335124969482,-7.19628190994263,4.26844930648804,-4.00162076950073,65.20680236816406,-35.32590103149414,-6.01131868362427
465,567079050,99.48322296142578,50.00302505493164,-13.86852073669434,-6.98590707778931,5.20043945312500,-3.53394269943237,65.47963714599609,-36.33360290527344,-4.40486383438110
466,567087383,99.62715148925781,50.06247329711914,-14.39508342742920,-7.32509899139404,5.11146497726440,-3.50055909156799,64.36666870117188,-40.61525344848633,-2.18345832824707
467,567095716,99.80793762207031,50.14781951904297,-14.94955444335938,-7.16204881668091,5.05507946014404,-3.59780764579773,66.64324951171875,-47.36095809936523,-1.40373241901398
468,567104049,99.88686370849609,50.21581268310547,-15.59078502655029,-6.65334224700928,5.46711683273315,-3.65118646621704,67.24182128906250,-49.34885025024414,-1.49530410766602
469,567112382,99.99412536621094,50.29379272460938,-16.17328453063965,-6.80472517013550,5.79650163650513,-3.33662509918213,60.59965133666992,-49.14369201660156,-0.07001688331366
470,567120715,99.92715454101562,50.34645843505859,-16.87430381774902,-7.13742065429688,5.38355493545532,-3.12906932830811,55.36658859252930,-53.40389633178711,1.18233358860016
471,567129048,99.83911895751953,50.40685272216797,-17.58815765380859,-6.97944307327271,5.29145479202271,-2.62192225456238,49.52339935302734,-58.47637939453125,3.58175945281982
472,567137381,99.58716583251953,50.43642044067383,-18.37206459045410,-6.74024295806885,4.60710525512695,-2.79016542434692,40.93573379516602,-59.08438873291016,4.73314857482910
473,567145714,99.38764190673828,50.48938369750977,-19.13873672485352,-6.58094406127930,3.82274341583252,-3.10433673858643,41.26749801635742,-62.09341430664062,4.70297574996948
474,567154047,99.09013366699219,50.51779937744141,-19.98166084289551,-6.18108606338501,3.77981686592102,-3.65981245040894,41.01366806030273,-63.45978164672852,5.08140230178833
475,567162380,98.90863800048828,50.56585311889648,-20.73180580139160,-6.01102542877197,3.56258130073547,-3.69851303100586,42.02127075195312,-60.66418457031250,4.64403629302979
476,567170713,98.66662597656250,50.56592941284180,-21.55750083923340,-6.40937900543213,3.84837388992310,-3.61647152900696,46.14395141601562,-61.61109924316406,7.72593450546265
477,567179046,98.48471832275391,50.56987762451172,-22.37369728088379,-6.60789108276367,4.13841915130615,-3.86273479461670,48.10748291015625,-64.85980987548828,10.26696300506592
478,567187379,98.17830657958984,50.52262115478516,-23.29141235351562,-6.46993637084961,4.77364683151245,-4.18572378158569,46.91788864135742,-67.83317565917969,13.87127017974854
479,567195712,97.91974639892578,50.46577072143555,-24.17367744445801,-6.42015218734741,4.97916603088379,-4.27771186828613,44.89744949340820,-69.05790710449219,17.66614532470703
480,567204045,97.52983856201172,50.36613464355469,-25.12985801696777,-7.01886796951294,4.91075611114502,-3.85189628601074,40.29668807983398,-70.26033782958984,19.79672241210938
481,567212378,97.20346069335938,50.30303573608398,-26.03227996826172,-7.06959915161133,4.40205430984497,-3.93391966819763,38.36925125122070,-70.96966552734375,17.83348083496094
482,567220711,96.84303283691406,50.20885467529297,-26.94329452514648,-7.89899969100952,4.68821001052856,-3.81370615959167,39.46046447753906,-67.40753936767578,17.88442230224609
483,567229044,96.55585479736328,50.11129379272461,-27.85976791381836,-9.60761070251465,4.07655429840088,-3.49394702911377,44.10221862792969,-72.02857971191406,21.43033981323242
484,567237377,96.12480163574219,49.99559783935547,-28.94480895996094,-10.29245090484619,3.43455767631531,-3.53114342689514,46.74633407592773,-80.97508239746094,21.15343284606934
485,567245710,95.82935333251953,49.93650817871094,-29.97720146179199,-10.24483776092529,2.90392541885376,-4.71777915954590,53.49364089965820,-81.88876342773438,17.43427467346191
486,567254043,95.53847503662109,49.83522415161133,-31.04135322570801,-10.55972290039062,3.72800087928772,-5.36399412155151,61.40534210205078,-80.09149932861328,18.36790657043457
487,567262376,95.36934661865234,49.77704620361328,-32.01808166503906,-10.79162883758545,3.59840297698975,-5.88806295394897,63.12388610839844,-78.13497161865234,16.82358169555664
488,567270709,95.18022155761719,49.68206787109375,-32.97968292236328,-10.45057582855225,5.00070285797119,-5.98507022857666,63.99712371826172,-72.64890289306641,16.33303070068359
489,567279042,95.11814117431641,49.57761764526367,-33.89062881469727,-11.95497226715088,4.96177339553833,-5.34536886215210,69.40673828125000,-73.10297393798828,22.00482940673828
490,567287375,94.95851898193359,49.50723266601562,-35.00699615478516,-11.02301979064941,3.53707027435303,-5.79929018020630,81.42650604248047,-85.27693939208984,14.17788505554199
491,567295708,95.10141754150391,49.47686767578125,-35.90180969238281,-10.00761413574219,5.18675231933594,-6.69926929473877,92.13982391357422,-72.99349212646484,13.52187061309814
492,567304041,95.29937744140625,49.37006759643555,-36.79173278808594,-11.32981109619141,6.06776905059814,-6.20754861831665,103.50781250000000,-67.44212341308594,17.18680000305176
493,567312374,95.49260711669922,49.34336471557617,-37.71146011352539,-11.59544849395752,5.19808769226074,-6.32787227630615,99.95516204833984,-75.29050445556641,14.06674003601074
494,567320707,95.70594024658203,49.27636718750000,-38.70388031005859,-10.69037246704102,5.70027494430542,-6.85857868194580,114.54349517822266,-75.91860198974609,13.70871257781982
495,567329040,95.98368835449219,49.17935180664062,-39.76984024047852,-12.11862373352051,5.94738197326660,-5.36728334426880,128.85095214843750,-81.33747863769531,18.21545600891113
496,567337373,96.35536193847656,49.22344970703125,-40.82975387573242,-11.10410594940186,4.51376962661743,-5.81729459762573,133.67306518554688,-87.24090576171875,8.39994144439697
497,567345706,96.79228210449219,49.28340911865234,-41.76810836791992,-11.13480663299561,5.32734155654907,-4.50507831573486,130.31916809082031,-77.97744750976562,6.37543582916260
498,567354039,97.14326477050781,49.43000793457031,-42.60805130004883,-9.46926116943359,4.07380294799805,-5.55165052413940,117.23333740234375,-66.73795318603516,-11.36548805236816
499,567362372,97.67763519287109,49.64316558837891,-43.29503631591797,-9.36922740936279,5.41144704818726,-4.75199174880981,119.36125946044922,-60.43652725219727,-12.95687198638916
500,567370705,98.11452484130859,49.86270141601562,-44.05427932739258,-9.71824264526367,4.15163660049438,-4.10209465026855,120.60145568847656,-61.36404418945312,-19.87211990356445
501,567379038,98.76245880126953,50.21127700805664,-44.73179626464844,-8.65871238708496,3.14724469184875,-4.53221225738525,132.60794067382812,-61.76624679565430,-27.93846130371094
502,567387371,99.44715118408203,50.54640579223633,-45.44545745849609,-8.10837650299072,3.45987629890442,-3.64622831344604,146.75935363769531,-59.73009490966797,-32.93342590332031
503,567395704,100.19650268554688,50.97972869873047,-46.15248870849609,-9.33613967895508,3.69502377510071,-1.58369100093842,148.25485229492188,-65.55693817138672,-35.97636032104492
504,567404037,100.76581573486328,51.41419982910156,-47.07192993164062,-10.03471088409424,2.46084380149841,-0.55101150274277,152.92658996582031,-76.91401672363281,-40.55572509765625
505,567412370,101.42988586425781,51.97678375244141,-47.97991561889648,-10.23840522766113,2.87318730354309,1.37586998939514,158.27459716796875,-82.47388458251953,-46.67674255371094
506,567420703,101.98667144775391,52.55291748046875,-48.98255538940430,-9.96910095214844,3.09442877769470,2.28073811531067,160.59155273437500,-85.58086395263672,-54.61705780029297
507,567429036,102.60383605957031,53.22777938842773,-49.93465805053711,-9.23188114166260,4.86340665817261,2.63254427909851,159.05789184570312,-86.81426239013672,-57.44022369384766
508,567437369,103.11009216308594,53.76004791259766,-51.09284973144531,-8.92545890808105,7.52109766006470,2.85280609130859,171.08660888671875,-94.27292633056641,-45.72900772094727
509,567445702,103.50775146484375,54.24193954467773,-52.17540740966797,-8.17068195343018,11.21516609191895,2.85027503967285,151.44827270507812,-87.05799865722656,-40.56166458129883
510,567454035,103.82665252685547,54.72983932495117,-53.14094161987305,-7.52248239517212,10.61232471466064,-0.06074580550194,127.53030395507812,-80.24490356445312,-34.11645889282227
511,567462368,104.28912353515625,55.14379882812500,-53.96618270874023,-5.89068603515625,12.29073333740234,1.08298552036285,132.27186584472656,-67.71335601806641,-28.68159294128418
512,567470701,104.73972320556641,55.44865036010742,-54.63186645507812,-7.51253747940063,12.51800346374512,1.91678583621979,118.36267089843750,-52.64690780639648,-25.87216758728027
513,567479034,105.07144927978516,55.71911621093750,-55.32126617431641,-8.80358123779297,12.66459465026855,1.96197760105133,106.68063354492188,-52.97885131835938,-21.19475936889648
514,567487367,105.39093780517578,56.02057266235352,-55.93592834472656,-9.80416870117188,12.14475917816162,2.13837456703186,95.96791076660156,-49.22715377807617,-19.76775360107422
515,567495700,105.65818786621094,56.33851623535156,-56.49872970581055,-9.60836505889893,10.81507110595703,1.41265165805817,85.50877380371094,-45.67843246459961,-23.65363311767578
516,567504033,105.93137359619141,56.64119338989258,-56.99393844604492,-9.24895286560059,9.91451454162598,1.52633869647980,80.95101165771484,-40.90718841552734,-27.87264442443848
517,567512366,106.25341796875000,56.97504806518555,-57.35990905761719,-8.50812911987305,8.85673713684082,1.63786184787750,74.00974273681641,-33.65268707275391,-33.68885803222656
518,567520699,106.59120941162109,57.36999130249023,-57.63586044311523,-8.75987720489502,7.21360349655151,0.96405500173569,66.30045318603516,-29.32425689697266,-38.21349334716797
519,567529032,106.94741821289062,57.76967239379883,-57.93941497802734,-8.34054183959961,6.03239393234253,0.31362682580948,71.86147308349609,-30.86432456970215,-38.72236251831055
520,567537365,107.35979461669922,58.12090301513672,-58.31343841552734,-8.48480701446533,5.37292814254761,0.66718113422394,86.13959503173828,-34.64085006713867,-35.10059738159180
521,567545698,107.75922393798828,58.46952819824219,-58.70043563842773,-9.01308917999268,5.13313579559326,1.29179549217224,86.05664062500000,-35.34020614624023,-34.38012313842773
522,567554031,108.17427825927734,58.84346008300781,-59.11099243164062,-8.67704772949219,4.21963691711426,1.17985141277313,90.51907348632812,-36.19388198852539,-33.51632308959961
523,567562364,108.67665100097656,59.20878601074219,-59.43921661376953,-8.28609848022461,4.49900531768799,0.71740150451660,92.95744323730469,-30.67247772216797,-34.03363418579102
524,567570697,109.19081878662109,59.53959274291992,-59.73947143554688,-8.17309093475342,4.38779783248901,0.70279568433762,91.31777191162109,-29.69260597229004,-33.44591903686523
525,567579030,109.76369476318359,59.86287307739258,-59.98464965820312,-7.46606874465942,4.53006792068481,0.25373935699463,92.76374816894531,-26.37751388549805,-33.47725296020508
526,567587363,110.36470794677734,60.19184875488281,-60.24614334106445,-7.50942897796631,4.50727128982544,0.25749123096466,98.39981079101562,-25.48806953430176,-30.75381469726562
527,567595696,111.06433105468750,60.49839401245117,-60.41841888427734,-7.10393238067627,4.96421051025391,0.00447718054056,101.16538238525391,-19.60800933837891,-30.07931327819824
528,567604029,111.79088592529297,60.76153945922852,-60.57332992553711,-7.54618930816650,5.06936311721802,0.18207047879696,102.00509643554688,-19.47176933288574,-27.90836334228516
529,567612362,112.56972503662109,61.01287841796875,-60.67615509033203,-6.94918203353882,5.16036844253540,-0.23797217011452,102.85873413085938,-16.39439392089844,-27.51067733764648
530,567620695,113.35765838623047,61.27021789550781,-60.75960922241211,-6.79443502426147,5.15932369232178,-0.20163780450821,102.69930267333984,-13.29695606231689,-26.25650596618652
531,567629028,114.14041900634766,61.50509643554688,-60.79539871215820,-6.46510791778564,5.01846694946289,-0.54533576965332,97.24639129638672,-9.94992733001709,-25.06320381164551
532,567637361,114.96280670166016,61.69158935546875,-60.78067398071289,-6.40046119689941,4.90637588500977,-0.54467409849167,95.74394226074219,-7.98147678375244,-22.54992866516113
533,567645694,115.86161804199219,61.86317443847656,-60.63144683837891,-5.99590253829956,5.13102054595947,-0.69419282674789,90.69429016113281,-0.63332968950272,-24.07911872863770
534,567654027,116.68904113769531,62.01712036132812,-60.51243209838867,-6.64617633819580,5.40927267074585,-0.44615769386292,86.32450866699219,1.19888257980347,-20.09841156005859
535,567662360,117.47106170654297,62.16336822509766,-60.41765594482422,-6.58053112030029,5.59352350234985,-0.07653233408928,83.56570434570312,0.11887644231319,-19.05413055419922
536,567670693,118.29650115966797,62.26141738891602,-60.23027038574219,-6.38283777236938,6.27505350112915,-0.11897529661655,77.77436828613281,4.31745719909668,-17.14207649230957
