sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:16:32_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
166,509238224,127.98862457275391,61.98781967163086,1.10341989994049,-6.55075836181641,3.42976403236389,-0.49501836299896,4.39183044433594,6.19819784164429,-7.80304479598999
167,509246557,128.12445068359375,61.99432373046875,1.24051415920258,-6.56459093093872,2.98468518257141,-0.53221231698990,1.39624488353729,6.64088821411133,-7.93823623657227
168,509254890,128.22937011718750,62.13785171508789,1.41188907623291,-6.49939966201782,2.57652854919434,-1.12780642509460,-3.31676220893860,11.20250225067139,-9.71896362304688
169,509263223,128.43615722656250,62.23743057250977,1.73637712001801,-6.23125362396240,2.17109107971191,-1.79337537288666,-7.24998474121094,20.82542228698730,-11.65691661834717
170,509271556,128.82676696777344,62.16279602050781,2.23646855354309,-6.95840024948120,2.59504318237305,-2.38842415809631,-6.58096790313721,28.52309989929199,-13.01214504241943
171,509279889,129.06794738769531,62.21908950805664,2.59146404266357,-8.24702835083008,2.89459037780762,-2.02782249450684,-6.70020151138306,24.41190528869629,-9.30104732513428
172,509288222,129.23393249511719,62.16063690185547,2.85158467292786,-8.55704402923584,2.38719558715820,-1.90933847427368,-8.05823898315430,16.79668045043945,-6.28504323959351
173,509296555,129.37931823730469,62.22043609619141,3.09766864776611,-8.10820007324219,2.19494414329529,-2.15449786186218,-6.80841922760010,18.89000511169434,-6.13064146041870
174,509304888,129.44769287109375,62.12384414672852,3.28627347946167,-9.18624496459961,2.27635884284973,-1.44116497039795,-12.17319488525391,16.60293388366699,-0.27722296118736
175,509313221,129.41595458984375,62.19789505004883,3.37855482101440,-9.96556186676025,1.49927926063538,-2.13413715362549,-11.91525745391846,10.85148525238037,-2.06422591209412
176,509321554,129.46214294433594,62.13972473144531,3.54830336570740,-9.73632907867432,1.89209187030792,-1.87786579132080,-12.83442592620850,12.86463737487793,-3.16994190216064
177,509329887,129.38735961914062,62.22238922119141,3.65428566932678,-10.03751468658447,1.93402540683746,-1.33260262012482,-18.81957817077637,10.59191322326660,-2.99863409996033
178,509338220,129.24301147460938,62.22072982788086,3.70285272598267,-10.06164455413818,1.71954703330994,-1.34940850734711,-22.83796882629395,3.31928610801697,-4.08006763458252
179,509346553,129.00213623046875,62.37132263183594,3.64410066604614,-9.86904239654541,1.54678165912628,-1.31196558475494,-21.32918548583984,-1.57063984870911,-3.18817925453186
180,509354886,128.74066162109375,62.39326095581055,3.53194165229797,-9.87875175476074,1.14948415756226,-1.33802640438080,-19.81075286865234,-5.41241836547852,-0.64068913459778
181,509363219,128.42387390136719,62.55353546142578,3.36399435997009,-9.66125965118408,0.47427502274513,-1.76984035968781,-18.92600440979004,-6.86817836761475,-0.02827812731266
182,509371552,128.21014404296875,62.57574844360352,3.27511096000671,-9.21646118164062,0.20094713568687,-2.00038576126099,-16.54100990295410,-4.40675115585327,-1.54653656482697
183,509379885,128.02966308593750,62.72889709472656,3.23288655281067,-8.97880458831787,0.10781698673964,-2.08968544006348,-16.32938766479492,-1.00891947746277,-3.14840030670166
184,509388218,127.96749877929688,62.74125671386719,3.28743028640747,-8.99360370635986,0.18477681279182,-2.34849977493286,-13.63309097290039,2.56075835227966,-5.50763845443726
185,509396551,127.96626281738281,62.87700653076172,3.39592623710632,-8.96320819854736,0.74049282073975,-2.37002062797546,-11.39305877685547,6.43377113342285,-6.03135871887207
186,509404884,128.04003906250000,62.84937286376953,3.56354236602783,-8.98864746093750,1.02856814861298,-2.54169297218323,-9.39855575561523,10.38789272308350,-5.51943302154541
187,509413217,128.10179138183594,62.93698501586914,3.69275641441345,-9.29824542999268,1.83592092990875,-1.97288537025452,-6.47112941741943,10.38543224334717,-1.90195930004120
188,509421550,128.05444335937500,62.87746047973633,3.70648336410522,-9.93157100677490,1.71697390079498,-2.06694054603577,-7.50046205520630,6.11907386779785,2.68405151367188
189,509429883,128.04304504394531,62.95244598388672,3.69115638732910,-9.84234523773193,1.82336699962616,-2.43664526939392,0.04130294919014,4.89609670639038,4.16944694519043
190,509438216,128.04023742675781,62.84954452514648,3.67212009429932,-9.89917850494385,2.51013708114624,-1.46347355842590,1.34260869026184,7.91972970962524,7.89701080322266
191,509446549,128.05691528320312,62.88556671142578,3.68393301963806,-10.11761379241943,1.93637049198151,-1.95493948459625,0.45054170489311,8.81394863128662,6.82123804092407
192,509454882,128.11053466796875,62.76221847534180,3.74614667892456,-9.92232036590576,2.86268758773804,-1.13013982772827,-0.56046515703201,12.94757366180420,7.08585882186890
193,509463215,128.10092163085938,62.77680206298828,3.79529547691345,-10.52632522583008,2.42682838439941,-1.43776261806488,-6.64315509796143,12.02285003662109,7.43546772003174
194,509471548,128.06990051269531,62.67650222778320,3.81085038185120,-10.55582427978516,2.51989316940308,-1.67501306533813,-5.73167324066162,9.23929977416992,6.49329948425293
195,509479881,128.05670166015625,62.71067810058594,3.85028862953186,-10.55744934082031,2.60536408424377,-2.05872559547424,-5.97562217712402,10.18830585479736,5.82971048355103
196,509488214,128.03097534179688,62.62311553955078,3.89327692985535,-10.41681861877441,2.76206970214844,-1.81362307071686,-8.01917648315430,9.49144458770752,4.37218379974365
197,509496547,127.91976165771484,62.68613815307617,3.90499472618103,-10.24754333496094,2.70159006118774,-1.67622888088226,-14.81322574615479,6.77976846694946,3.87931442260742
198,509504880,127.75680541992188,62.63828659057617,3.90583252906799,-10.02191734313965,1.89619135856628,-2.37534666061401,-19.99265861511230,4.71567201614380,2.07128310203552
199,509513213,127.67085266113281,62.73244857788086,3.97259807586670,-9.30760574340820,1.24329364299774,-3.05967140197754,-17.69485473632812,6.72856616973877,-0.98947811126709
200,509521546,127.66672515869141,62.67241668701172,4.10556554794312,-9.03622436523438,1.29493904113770,-2.82155680656433,-15.02239704132080,11.35749721527100,-1.19695365428925
201,509529879,127.66437530517578,62.75990295410156,4.21495532989502,-9.42217826843262,0.81926655769348,-2.54555869102478,-12.61345005035400,8.58390808105469,-1.68639016151428
202,509538212,127.65491485595703,62.72298812866211,4.29153585433960,-9.44859504699707,0.87896692752838,-2.45452094078064,-9.65052127838135,7.20957469940186,-1.48244941234589
203,509546545,127.71344757080078,62.80774307250977,4.40665388107300,-9.51140785217285,0.91425490379333,-2.43910980224609,-6.20220565795898,8.68984699249268,-1.36559748649597
204,509554878,127.74567413330078,62.75856399536133,4.48311662673950,-9.70975017547607,1.42747175693512,-1.70202970504761,-4.63958358764648,8.10627937316895,-0.30852347612381
205,509563211,127.76213073730469,62.84052658081055,4.55458402633667,-10.01777839660645,1.38071572780609,-1.45159804821014,-6.77058553695679,6.84044885635376,0.52154427766800
206,509571544,127.79071044921875,62.80134201049805,4.64281749725342,-9.81275653839111,1.25627124309540,-2.11450076103210,-6.33386278152466,7.88912153244019,-1.64379382133484
207,509579877,127.83393096923828,62.86433029174805,4.76965951919556,-9.50170803070068,1.98282456398010,-1.76765537261963,-9.60036945343018,10.57210922241211,0.58191704750061
208,509588210,127.77266693115234,62.81118011474609,4.78129100799561,-9.92759895324707,1.63100481033325,-1.95959591865540,-8.93920230865479,5.60370349884033,2.26132726669312
209,509596543,127.67206573486328,62.89020919799805,4.72787857055664,-9.52508926391602,1.94517672061920,-1.97139334678650,-7.65111303329468,1.50406801700592,5.06480550765991
210,509604876,127.50889587402344,62.83199691772461,4.59842586517334,-9.30800151824951,1.64155483245850,-2.41392540931702,-6.09905672073364,-0.15340365469456,7.48121309280396
211,509613209,127.29433441162109,62.77129745483398,4.38888072967529,-9.02617835998535,1.62764883041382,-2.05456447601318,-3.72559118270874,-3.52733659744263,10.36373805999756
212,509621542,127.04428100585938,62.83017349243164,4.14157247543335,-8.95432662963867,1.61639475822449,-1.38437402248383,-4.91629409790039,-5.63805294036865,13.30059051513672
213,509629875,126.81928253173828,62.88495254516602,3.91847920417786,-9.07423210144043,1.45153915882111,-1.77254998683929,-4.49637460708618,-4.37765312194824,12.71271800994873
214,509638208,126.51920318603516,62.81267929077148,3.62111353874207,-9.22296333312988,2.22950577735901,-1.20010745525360,-4.59762811660767,-6.66920566558838,14.32467460632324
215,509646541,126.12120819091797,62.74459075927734,3.23464488983154,-9.77356719970703,2.07175064086914,-1.45292603969574,-6.86472034454346,-11.06087207794189,16.76189994812012
216,509654874,125.72699737548828,62.82061004638672,2.83583569526672,-9.59777545928955,2.12268161773682,-1.42658126354218,-5.95344257354736,-13.75236701965332,16.01903533935547
217,509663207,125.34988403320312,62.87028121948242,2.51118731498718,-9.34925746917725,2.29577159881592,-1.58508598804474,-11.71756839752197,-8.62646770477295,15.91913700103760
218,509671540,124.91110229492188,62.79406738281250,2.16060376167297,-9.67218875885010,2.51545286178589,-0.98691600561142,-15.56383228302002,-9.21680068969727,16.20289611816406
219,509679873,124.46392822265625,62.72178649902344,1.85399270057678,-9.62114429473877,1.74844884872437,-2.01084423065186,-21.29107666015625,-7.70781469345093,14.35070228576660
220,509688206,124.04973602294922,62.76972579956055,1.56957077980042,-9.16528701782227,1.87170994281769,-1.98103868961334,-20.33899497985840,-6.87399339675903,14.37931442260742
221,509696539,123.59822845458984,62.80792617797852,1.28011083602905,-9.31796741485596,1.54670071601868,-2.05651545524597,-24.31256484985352,-6.68977689743042,15.31572246551514
222,509704872,123.14467620849609,62.73155212402344,0.95027571916580,-9.12851810455322,1.34844791889191,-2.06149029731750,-19.56856918334961,-8.83607101440430,15.30831909179688
223,509713205,122.66671752929688,62.64120101928711,0.60255318880081,-8.87088489532471,1.97512686252594,-1.79315435886383,-20.61877822875977,-8.96260547637939,17.16173934936523
224,509721538,122.12026977539062,62.67825698852539,0.16122454404831,-8.88136768341064,2.20343613624573,-1.40356051921844,-19.58660888671875,-14.11670875549316,19.68398094177246
225,509729871,121.42101287841797,62.71894454956055,-0.45630332827568,-8.69805908203125,2.81867575645447,-0.72828733921051,-19.07808303833008,-22.82358169555664,24.00185012817383
226,509738204,120.54764556884766,62.63609313964844,-1.22491860389709,-8.48116683959961,2.59685993194580,-0.69697105884552,-23.19419479370117,-29.91505050659180,28.03103065490723
227,509746537,119.56847381591797,62.54485702514648,-2.10596394538879,-8.17455673217773,2.34143662452698,-0.56863379478455,-23.98558998107910,-35.40613555908203,31.53406143188477
228,509754870,118.49858093261719,62.55509567260742,-3.06252336502075,-8.06110191345215,1.90627813339233,-0.66107559204102,-27.15288543701172,-38.24518585205078,34.68173599243164
229,509763203,117.39344024658203,62.54124069213867,-4.06541061401367,-8.01236057281494,1.62836086750031,-0.20863780379295,-26.29535102844238,-39.64899063110352,37.35928726196289
230,509771536,116.24383544921875,62.38276672363281,-5.13749742507935,-8.09247398376465,1.75600850582123,0.59475034475327,-24.21352195739746,-43.22616577148438,41.54406356811523
231,509779869,115.18619537353516,62.21017837524414,-6.19742488861084,-7.74827098846436,1.74642002582550,1.11376631259918,-14.64171123504639,-43.03500747680664,42.01864624023438
232,509788202,114.16324615478516,62.12058639526367,-7.25086593627930,-7.26194000244141,2.76363539695740,1.80912494659424,-10.96049499511719,-40.47354125976562,44.33033370971680
233,509796535,113.12480163574219,62.01539993286133,-8.30618286132812,-7.05303955078125,2.72541570663452,1.43004310131073,-12.36651802062988,-40.27017211914062,45.02957916259766
234,509804868,112.15085601806641,61.77783966064453,-9.26832962036133,-6.38380289077759,3.09196853637695,1.15832340717316,-15.36029338836670,-37.92848205566406,45.00637054443359
235,509813201,111.09239196777344,61.50365447998047,-10.27073574066162,-6.38417530059814,3.33998513221741,1.21233332157135,-21.49841880798340,-39.72484207153320,49.36480331420898
236,509821534,109.97223663330078,61.33561325073242,-11.31439685821533,-6.18240690231323,2.69658899307251,1.17406511306763,-23.43552589416504,-39.86453628540039,49.25679016113281
237,509829867,108.86234283447266,61.14628601074219,-12.27126407623291,-6.17667055130005,2.55259680747986,0.86799889802933,-31.21099281311035,-35.27970504760742,48.70660018920898
238,509838200,107.83841705322266,60.84845352172852,-13.13222694396973,-6.86463689804077,1.83617794513702,0.24555823206902,-32.83914184570312,-34.97560882568359,47.47549438476562
239,509846533,106.80500793457031,60.53925323486328,-13.97643470764160,-6.91221189498901,2.17365312576294,-0.13552644848824,-36.00482177734375,-35.00381851196289,47.93318557739258
240,509854866,105.71514129638672,60.31671905517578,-14.86529541015625,-7.26330184936523,2.06797647476196,-0.04817980527878,-36.31650161743164,-33.89682388305664,49.21105575561523
241,509863199,104.64501190185547,60.08844757080078,-15.71153545379639,-7.17576122283936,2.36300301551819,0.24258944392204,-38.50120162963867,-32.56395339965820,48.39398956298828
242,509871532,103.68214416503906,59.73923873901367,-16.46846389770508,-7.28591108322144,2.25544309616089,0.48017808794975,-37.27695846557617,-32.55939102172852,49.57624053955078
243,509879865,102.71131896972656,59.38080596923828,-17.20160675048828,-7.28644514083862,2.43496274948120,0.53856265544891,-40.97845840454102,-32.27004241943359,49.82231521606445
244,509888198,101.62446594238281,59.11897659301758,-17.97952079772949,-7.47187328338623,1.65372669696808,0.05226515978575,-48.12065887451172,-31.25170135498047,49.55384445190430
245,509896531,100.60767364501953,58.85771560668945,-18.68674659729004,-7.41254806518555,1.06036829948425,-0.37125298380852,-47.15618133544922,-28.21854019165039,47.97259902954102
246,509904864,99.79488372802734,58.49097442626953,-19.16658401489258,-7.57573127746582,1.00994622707367,-0.11188296228647,-48.67291641235352,-20.30999755859375,46.44207763671875
247,509913197,99.03823089599609,58.11917495727539,-19.54721260070801,-8.43571472167969,1.29392242431641,0.53366124629974,-52.26444244384766,-15.04745674133301,45.73425292968750
248,509921530,98.18644714355469,57.84121704101562,-20.00451087951660,-9.49972915649414,1.03610956668854,0.61982977390289,-53.44092178344727,-15.52939319610596,46.49802780151367
249,509929863,97.42781829833984,57.58171844482422,-20.36693191528320,-9.41285419464111,1.74685454368591,0.66899991035461,-52.05665969848633,-10.60853767395020,43.53659820556641
250,509938196,96.74336242675781,57.18704605102539,-20.59146690368652,-10.52332401275635,1.19839358329773,0.66898101568222,-59.76081466674805,-7.19202709197998,46.64421081542969
251,509946529,96.15322113037109,56.80665969848633,-20.78727149963379,-10.29643249511719,1.57494914531708,0.41311973333359,-51.43431091308594,-6.24272632598877,44.61478424072266
252,509954862,95.50039672851562,56.52188873291016,-20.99679756164551,-10.85126113891602,1.50741219520569,0.42997518181801,-55.01026916503906,-2.33619546890259,45.52607727050781
253,509963195,94.85674285888672,56.25041961669922,-21.19830131530762,-10.95755004882812,1.46267712116241,0.27152869105339,-54.84185409545898,-2.58018445968628,44.25123596191406
254,509971528,94.32012939453125,55.87384033203125,-21.28460884094238,-11.02936935424805,1.29684090614319,0.37329924106598,-56.11670303344727,-0.74740105867386,43.39284515380859
